SYMBOL  :  LEVEL  :  MARGINAL
x_1_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_0__disaggregatedVars__x_1___2_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_1__disaggregatedVars__x_1___3_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_2__disaggregatedVars__x_1___4_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_3__disaggregatedVars__x_1___5_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_4__disaggregatedVars__x_1___6_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_5__disaggregatedVars__x_1___7_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_6__disaggregatedVars__x_1___8_     0.000000000000000     0.000000000000000
s_ormulation_relaxedDisjuncts_7__disaggregatedVars__x_1___9_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_8__disaggregatedVars__x_1___10_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_9__disaggregatedVars__x_1___11_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_10__disaggregatedVars__x_1___12_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_11__disaggregatedVars__x_1___13_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_12__disaggregatedVars__x_1___14_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_13__disaggregatedVars__x_1___15_     0.000000000000000     0.000000000000000
x_2_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_0__disaggregatedVars__x_2___17_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_1__disaggregatedVars__x_2___18_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_2__disaggregatedVars__x_2___19_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_3__disaggregatedVars__x_2___20_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_4__disaggregatedVars__x_2___21_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_5__disaggregatedVars__x_2___22_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_6__disaggregatedVars__x_2___23_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_7__disaggregatedVars__x_2___24_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_8__disaggregatedVars__x_2___25_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_9__disaggregatedVars__x_2___26_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_10__disaggregatedVars__x_2___27_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_11__disaggregatedVars__x_2___28_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_12__disaggregatedVars__x_2___29_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_13__disaggregatedVars__x_2___30_     0.000000000000000     0.000000000000000
x_3_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_0__disaggregatedVars__x_3___32_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_1__disaggregatedVars__x_3___33_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_2__disaggregatedVars__x_3___34_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_3__disaggregatedVars__x_3___35_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_4__disaggregatedVars__x_3___36_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_5__disaggregatedVars__x_3___37_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_6__disaggregatedVars__x_3___38_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_7__disaggregatedVars__x_3___39_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_8__disaggregatedVars__x_3___40_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_9__disaggregatedVars__x_3___41_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_10__disaggregatedVars__x_3___42_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_11__disaggregatedVars__x_3___43_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_12__disaggregatedVars__x_3___44_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_13__disaggregatedVars__x_3___45_     0.000000000000000     0.000000000000000
x_4_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_0__disaggregatedVars__x_4___47_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_1__disaggregatedVars__x_4___48_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_2__disaggregatedVars__x_4___49_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_3__disaggregatedVars__x_4___50_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_4__disaggregatedVars__x_4___51_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_5__disaggregatedVars__x_4___52_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_6__disaggregatedVars__x_4___53_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_7__disaggregatedVars__x_4___54_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_8__disaggregatedVars__x_4___55_     0.000000000000000     0.000000000000000
s_rmulation_relaxedDisjuncts_9__disaggregatedVars__x_4___56_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_10__disaggregatedVars__x_4___57_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_11__disaggregatedVars__x_4___58_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_12__disaggregatedVars__x_4___59_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_13__disaggregatedVars__x_4___60_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_14__disaggregatedVars__x_1___62_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_15__disaggregatedVars__x_1___63_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_16__disaggregatedVars__x_1___64_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_17__disaggregatedVars__x_1___65_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_18__disaggregatedVars__x_1___66_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_19__disaggregatedVars__x_1___67_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_20__disaggregatedVars__x_1___68_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_21__disaggregatedVars__x_1___69_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_22__disaggregatedVars__x_1___70_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_23__disaggregatedVars__x_1___71_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_24__disaggregatedVars__x_1___72_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_25__disaggregatedVars__x_1___73_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_26__disaggregatedVars__x_1___74_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_27__disaggregatedVars__x_1___75_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_14__disaggregatedVars__x_2___77_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_15__disaggregatedVars__x_2___78_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_16__disaggregatedVars__x_2___79_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_17__disaggregatedVars__x_2___80_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_18__disaggregatedVars__x_2___81_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_19__disaggregatedVars__x_2___82_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_20__disaggregatedVars__x_2___83_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_21__disaggregatedVars__x_2___84_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_22__disaggregatedVars__x_2___85_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_23__disaggregatedVars__x_2___86_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_24__disaggregatedVars__x_2___87_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_25__disaggregatedVars__x_2___88_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_26__disaggregatedVars__x_2___89_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_27__disaggregatedVars__x_2___90_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_14__disaggregatedVars__x_3___92_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_15__disaggregatedVars__x_3___93_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_16__disaggregatedVars__x_3___94_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_17__disaggregatedVars__x_3___95_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_18__disaggregatedVars__x_3___96_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_19__disaggregatedVars__x_3___97_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_20__disaggregatedVars__x_3___98_     0.000000000000000     0.000000000000000
s_mulation_relaxedDisjuncts_21__disaggregatedVars__x_3___99_     0.000000000000000     0.000000000000000
s_ulation_relaxedDisjuncts_22__disaggregatedVars__x_3___100_     0.000000000000000     0.000000000000000
s_ulation_relaxedDisjuncts_23__disaggregatedVars__x_3___101_     0.000000000000000     0.000000000000000
